RR,DET,DNRLINES,MDL,ADL,DENTR,LAM,AVL,MVL,VNRLINES,VENTR,radius,sample_id,system,coupling,RR_target
1.9959999999999998,99.95991983967936,134,499,37.223880597014926,3.4543419157989725,99.77955911823648,3.3986348122866894,10,1465,1.4679146344606653,0.1445413288134399,2426,2,0.2,2
0.8191999999999999,100,32,285,64,2.772588722239781,86.81640625,2.5042253521126763,4,710,0.7568275499168683,NA,2426,j,0.2,2
4.990399999999999,100,358,499,34.849162011173185,3.994056469968747,99.40686117345304,6.561904761904762,20,1890,2.5355274583090366,0.4742088062392503,2427,1,0.2,5
4.992,99.96794871794872,218,499,57.22935779816514,4.14277808774906,99.91185897435896,7.141466208476518,17,1746,2.160044471103404,0.26253811411336064,2427,2,0.2,5
1.6008000000000002,100,56,499,71.46428571428571,3.183672971483787,98.80059970014993,4.162105263157895,7,950,1.7082187848360504,NA,2427,j,0.2,5
9.98,99.99198396793587,728,499,34.26923076923077,4.079496335400897,99.9438877755511,10.534854245880862,28,2367,3.0434854011287125,0.7145478630060923,2428,1,0.2,10
9.9816,99.99198525286526,266,499,93.80451127819549,4.478528238766009,99.97996313216319,13.61102018548827,27,1833,2.743750906088533,0.45437298308797064,2428,2,0.2,10
2.8784,100,120,499,59.96666666666667,3.5643838326990607,99.95831017231795,6.73501872659176,12,1068,2.3035134292665687,NA,2428,j,0.2,10
0.9984,100,72,198,34.666666666666664,3.222410677516011,82.21153846153845,2.9314285714285715,8,700,1.2463701229564796,0.18755999390260486,2429,1,0.225,1
0.9991999999999999,99.83987189751802,104,499,23.98076923076923,2.746185644420514,87.8302642113691,2.3796095444685466,7,922,0.7614001985960567,0.09801895992596178,2429,2,0.225,1
0.49360000000000004,99.83792544570503,20,198,61.6,2.3025850929940455,57.37439222042139,2,2,354,-0,NA,2429,j,0.225,1
1.9959999999999998,100,148,285,33.71621621621622,3.6799592077130097,93.60721442885772,3.9820971867007673,12,1173,1.8504162283097458,0.281177566673094,2430,1,0.225,2
1.9959999999999998,100,144,499,34.65277777777778,3.413613734118792,99.53907815631263,3.525195173882186,11,1409,1.5121921089914554,0.14908785606979202,2430,2,0.225,2
0.8408000000000001,100,34,285,61.8235294117647,2.833213344056216,87.15509039010466,2.580281690140845,4,710,0.8648044438876485,NA,2430,j,0.225,2
4.990399999999999,100,358,499,34.849162011173185,3.994056469968747,99.40686117345304,6.561904761904762,20,1890,2.5355274583090366,0.4742088062392503,2431,1,0.225,5
4.9888,99.96792815907634,234,499,53.282051282051285,4.007276357272425,99.94387427838359,7.205202312138728,18,1730,2.252563943151812,0.26967591234503824,2431,2,0.225,5
1.6024,100,56,499,71.53571428571429,3.1341624585866477,98.80179730404393,4.166315789473685,7,950,1.7082638193495872,NA,2431,j,0.225,5
9.98,99.99198396793587,728,499,34.26923076923077,4.079496335400897,99.9438877755511,10.534854245880862,28,2367,3.0434854011287125,0.7145478630060923,2432,1,0.225,10
9.98,99.98396793587175,276,499,90.3840579710145,4.449988951921168,99.98396793587175,13.609383524277142,28,1833,2.771458668035502,0.45852265514257723,2432,2,0.225,10
2.8824,99.9722453510963,120,499,60.03333333333333,3.5643838326990607,99.95836802664446,6.74438202247191,12,1068,2.3035134292665687,NA,2432,j,0.225,10
0.9984,100,72,198,34.666666666666664,3.222410677516011,82.21153846153845,2.9314285714285715,8,700,1.2463701229564796,0.18755999390260486,2433,1,0.25,1
0.9984,100,116,499,21.517241379310345,2.774455036377779,88.22115384615384,2.4013086150490732,8,917,0.7832195647836556,0.09898819499397621,2433,2,0.25,1
0.49439999999999995,100,22,198,56.18181818181818,2.3978952727983707,57.60517799352751,2,2,356,-0,NA,2433,j,0.25,1
1.9959999999999998,100,148,285,33.71621621621622,3.6799592077130097,93.60721442885772,3.9820971867007673,12,1173,1.8504162283097458,0.281177566673094,2434,1,0.25,2
1.9959999999999998,99.95991983967936,152,499,32.81578947368421,3.3540015540099977,99.75951903807615,3.609862218999275,11,1379,1.5199957814587468,0.15284356437281982,2434,2,0.25,2
0.8592000000000001,100,34,285,63.1764705882353,2.7516666169315167,87.43016759776536,2.6450704225352113,4,710,0.9016421505380627,NA,2434,j,0.25,2
4.990399999999999,100,358,499,34.849162011173185,3.994056469968747,99.40686117345304,6.561904761904762,20,1890,2.5355274583090366,0.4742088062392503,2435,1,0.25,5
4.990399999999999,99.96793844180827,248,499,50.29032258064516,4.070458616162848,99.94389227316448,7.386848341232228,19,1688,2.2867165714925806,0.27583214829325553,2435,2,0.25,5
1.6376000000000002,100,66,499,62.03030303030303,3.2864629612968,98.82755251587689,4.258947368421053,8,950,1.7966091010413454,NA,2435,j,0.25,5
9.98,99.99198396793587,728,499,34.26923076923077,4.079496335400897,99.9438877755511,10.534854245880862,28,2367,3.0434854011287125,0.7145478630060923,2436,1,0.25,10
9.980799999999999,99.98396922090413,300,499,83.16,4.387293334932283,99.97996152613017,13.609929078014185,29,1833,2.8119629169240596,0.461664588445466,2436,2,0.25,10
2.9080000000000004,100,126,499,57.698412698412696,3.5640906787961897,99.95873452544704,6.8043071161048685,12,1068,2.3071984996294654,NA,2436,j,0.25,10
0.9984,100,72,198,34.666666666666664,3.222410677516011,82.21153846153845,2.9314285714285715,8,700,1.2463701229564796,0.18755999390260486,2437,1,0.275,1
0.9984,99.75961538461539,118,499,21.10169491525424,2.7769674799278845,88.9423076923077,2.407809110629067,8,922,0.7868879063597234,0.10077318782533133,2437,2,0.275,1
0.5015999999999999,99.84051036682615,22,198,56.90909090909091,2.3978952727983707,59.4896331738437,2.0053763440860215,3,372,0.03345727780196419,NA,2437,j,0.275,1
1.9959999999999998,100,148,285,33.71621621621622,3.6799592077130097,93.60721442885772,3.9820971867007673,12,1173,1.8504162283097458,0.281177566673094,2438,1,0.275,2
1.9968,99.9198717948718,160,499,31.175,3.2101020670012366,99.67948717948718,3.685925925925926,12,1350,1.5525930541511082,0.1554962254206578,2438,2,0.275,2
0.8752,100,34,285,64.3529411764706,2.7516666169315167,87.6599634369287,2.7014084507042253,4,710,0.9887996631463545,NA,2438,j,0.275,2
4.990399999999999,100,358,499,34.849162011173185,3.994056469968747,99.40686117345304,6.561904761904762,20,1890,2.5355274583090366,0.4742088062392503,2439,1,0.275,5
4.9896,99.96793330126663,264,499,47.234848484848484,4.069707775956609,99.91983325316659,7.522027761013881,20,1657,2.3153425473641507,0.28115188507855293,2439,2,0.275,5
1.6552,100,64,499,64.65625,3.29244910765974,98.84001933301111,4.3052631578947365,8,950,1.8155211022077997,NA,2439,j,0.275,5
9.98,99.99198396793587,728,499,34.26923076923077,4.079496335400897,99.9438877755511,10.534854245880862,28,2367,3.0434854011287125,0.7145478630060923,2440,1,0.275,10
9.98,99.97595190380761,318,499,78.44025157232704,4.504694699505869,99.98396793587175,13.609383524277142,30,1833,2.8562258254258523,0.4664505611208635,2440,2,0.275,10
2.92,100,124,499,58.87096774193548,3.5695499899866694,99.95890410958904,6.832397003745318,12,1068,2.2967399121110073,NA,2440,j,0.275,10
0.9984,100,72,198,34.666666666666664,3.222410677516011,82.21153846153845,2.9314285714285715,8,700,1.2463701229564796,0.18755999390260486,2441,1,0.3,1
0.9984,99.75961538461539,116,499,21.46551724137931,2.6808507799404113,88.50160256410257,2.4544444444444444,8,900,0.8675142526886791,0.10090602454611095,2441,2,0.3,1
0.5064,100,24,198,52.75,2.4849066497880004,59.241706161137444,2.0604395604395602,3,364,0.22817527958922992,NA,2441,j,0.3,1
1.9959999999999998,100,148,285,33.71621621621622,3.6799592077130097,93.60721442885772,3.9820971867007673,12,1173,1.8504162283097458,0.281177566673094,2442,1,0.3,2
1.9959999999999998,99.91983967935872,162,499,30.77777777777778,3.168038711876979,99.61923847695391,3.7291822955738936,13,1333,1.5662936033181554,0.15821579451064016,2442,2,0.3,2
0.8768,100,34,285,64.47058823529412,2.7516666169315167,87.68248175182481,2.7070422535211267,4,710,0.9955589702790889,NA,2442,j,0.3,2
4.990399999999999,100,358,499,34.849162011173185,3.994056469968747,99.40686117345304,6.561904761904762,20,1890,2.5355274583090366,0.4742088062392503,2443,1,0.3,5
4.988,99.96792301523656,264,499,47.21969696969697,3.9275537226296158,99.9037690457097,7.638258736971183,21,1631,2.3314766833562066,0.28677834015309295,2443,2,0.3,5
1.6568,100,64,499,64.71875,3.29244910765974,98.84113954611298,4.309473684210526,8,950,1.8167026984459,NA,2443,j,0.3,5
9.98,99.99198396793587,728,499,34.26923076923077,4.079496335400897,99.9438877755511,10.534854245880862,28,2367,3.0434854011287125,0.7145478630060923,2444,1,0.3,10
9.98,99.98396793587175,342,499,72.94152046783626,4.4418475586248585,99.97595190380761,13.623156744948115,30,1831,2.900250582000905,0.4710562366866285,2444,2,0.3,10
2.9312,100,126,499,58.15873015873016,3.586095351194918,99.95906113537117,6.858614232209738,12,1068,2.3223045610330315,NA,2444,j,0.3,10
0.9976,100,82,98,30.414634146341463,3.4430756059979877,81.47554129911788,2.8379888268156424,7,716,1.204313936058639,0.17666476690200594,2445,1,0,1
1.0456,100,10,499,261.4,1.6094379124341005,61.66794185156847,2,2,806,-0,0.04513517597796719,2445,2,0,1
0.3216,100,12,98,67,1.5607104090414063,0,0,0,0,0,NA,2445,j,0,1
1.9976,99.95995194233079,156,184,32,3.7444834426172906,92.25070084100922,3.9991319444444446,11,1152,1.8199024809887554,0.2654038698534614,2446,1,0,2
1.9232,100,30,499,160.26666666666668,2.488327743368588,91.18136439267886,3.15850144092219,4,1388,0.6982329151783341,0.09006406680446682,2446,2,0,2
0.532,99.84962406015038,18,184,73.77777777777777,2.0431918705451206,53.53383458646617,2,2,356,-0,NA,2446,j,0,2
4.9896,99.91983325316659,444,499,28.07207207207207,3.819397083063068,98.83758217091551,6.1277335984095425,19,2012,2.4854743995199087,0.4436217151179765,2447,1,0,5
4.9079999999999995,100,58,499,211.55172413793105,3.0898065347392154,99.95110024449878,6.745874587458746,10,1818,1.0681244219393324,0.22491883403389923,2447,2,0,5
1.2855999999999999,99.8755444928438,44,499,72.95454545454545,3.0280290733074118,97.0130678282514,3.456762749445676,5,902,1.2551609501725567,NA,2447,j,0,5
9.9776,99.98396407953817,826,499,30.19370460048426,4.001578091494909,99.95590121872996,9.437168811506435,27,2642,2.9711482419606505,0.6464222864825988,2448,1,0,10
9.9368,100,104,499,238.8653846153846,3.9245842116368137,99.97987279607116,13.513057671381937,20,1838,1.2046476497469847,0.43481653590302405,2448,2,0,10
2.6112,100,118,499,55.32203389830509,3.748586239572186,99.78553921568627,5.795373665480427,9,1124,1.92786229015983,NA,2448,j,0,10
0.9976,100,82,98,30.414634146341463,3.4430756059979877,81.47554129911788,2.8379888268156424,7,716,1.204313936058639,0.17666476690200594,2449,1,0.025,1
0.9991999999999999,100,44,499,56.77272727272727,2.8152049266199475,55.204163330664535,2.3333333333333335,3,591,0.6365141682948128,0.056342942380349786,2449,2,0.025,1
0.3216,100,12,98,67,1.5607104090414063,0,0,0,0,0,NA,2449,j,0.025,1
1.9976,99.95995194233079,156,184,32,3.7444834426172906,92.25070084100922,3.9991319444444446,11,1152,1.8199024809887554,0.2654038698534614,2450,1,0.025,2
1.9959999999999998,100,52,499,95.96153846153847,3.1514585102430295,98.67735470941884,2.823394495412844,5,1744,1.0428618436720227,0.09469957745794705,2450,2,0.025,2
0.6352,100,20,184,79.4,2.1639556568820564,77.32997481108312,2,2,614,-0,NA,2450,j,0.025,2
4.9896,99.91983325316659,444,499,28.07207207207207,3.819397083063068,98.83758217091551,6.1277335984095425,19,2012,2.4854743995199087,0.4436217151179765,2451,1,0.025,5
4.9888,100,82,499,152.09756097560975,3.6797600091160176,99.95189223861449,6.860759493670886,11,1817,1.4796411840717294,0.22619506316034882,2451,2,0.025,5
1.3512,99.94079336885731,44,499,76.72727272727273,2.9650156932565075,97.15808170515098,3.638580931263858,5,902,1.3661278769974612,NA,2451,j,0.025,5
9.9776,99.98396407953817,826,499,30.19370460048426,4.001578091494909,99.95590121872996,9.437168811506435,27,2642,2.9711482419606505,0.6464222864825988,2452,1,0.025,10
9.976799999999999,100,128,499,194.859375,4.1588830833596715,99.97594419052201,13.581699346405228,21,1836,1.654006179279142,0.43931446657111,2452,2,0.025,10
2.6152,100,122,499,53.59016393442623,3.7159516956027754,99.75527684307127,5.844086021505376,10,1116,2.1300166248824888,NA,2452,j,0.025,10
0.9976,100,82,98,30.414634146341463,3.4430756059979877,81.47554129911788,2.8379888268156424,7,716,1.204313936058639,0.17666476690200594,2453,1,0.05,1
0.9984,99.9198717948718,68,499,36.6764705882353,3.225557328392521,58.21314102564102,2.815891472868217,4,516,0.8107045716852159,0.07031487718439405,2453,2,0.05,1
0.3216,100,12,98,67,1.5607104090414063,0,0,0,0,0,NA,2453,j,0.05,1
1.9976,99.95995194233079,156,184,32,3.7444834426172906,92.25070084100922,3.9991319444444446,11,1152,1.8199024809887554,0.2654038698534614,2454,1,0.05,2
1.9959999999999998,100,86,499,58.02325581395349,3.458876920487898,99.63927855711422,2.931603773584906,6,1696,1.0811046189014029,0.11024053598998315,2454,2,0.05,2
0.6352,100,20,184,79.4,2.1639556568820564,77.32997481108312,2,2,614,-0,NA,2454,j,0.05,2
4.9896,99.91983325316659,444,499,28.07207207207207,3.819397083063068,98.83758217091551,6.1277335984095425,19,2012,2.4854743995199087,0.4436217151179765,2455,1,0.05,5
4.9888,100,112,499,111.35714285714286,3.9263306649408714,99.95189223861449,6.86453744493392,12,1816,1.7268273706752322,0.23006454866244316,2455,2,0.05,5
1.3512,99.94079336885731,44,499,76.72727272727273,2.9650156932565075,97.15808170515098,3.638580931263858,5,902,1.3661278769974612,NA,2455,j,0.05,5
9.9776,99.98396407953817,826,499,30.19370460048426,4.001578091494909,99.95590121872996,9.437168811506435,27,2642,2.9711482419606505,0.6464222864825988,2456,1,0.05,10
9.98,100,166,499,150.3012048192771,4.268519532494442,99.97595190380761,13.586056644880175,22,1836,2.0578435547720173,0.441960926745528,2456,2,0.05,10
2.5888,100,124,499,52.193548387096776,3.7385819288708544,99.75278121137207,5.810981098109811,10,1111,2.127559338336653,NA,2456,j,0.05,10
0.9976,100,82,98,30.414634146341463,3.4430756059979877,81.47554129911788,2.8379888268156424,7,716,1.204313936058639,0.17666476690200594,2457,1,0.07500000000000001,1
0.9976,100,92,499,27.108695652173914,3.180404879153095,60.7457898957498,3.03,5,500,1.0561540963687917,0.07886584046772485,2457,2,0.07500000000000001,1
0.3216,100,12,98,67,1.5607104090414063,0,0,0,0,0,NA,2457,j,0.07500000000000001,1
1.9976,99.95995194233079,156,184,32,3.7444834426172906,92.25070084100922,3.9991319444444446,11,1152,1.8199024809887554,0.2654038698534614,2458,1,0.07500000000000001,2
1.9976,100,112,499,44.589285714285715,3.576481180550653,99.71966359631558,3.141955835962145,7,1585,1.3414583182722715,0.12129027090111921,2458,2,0.07500000000000001,2
0.664,100,22,184,75.45454545454545,2.2718685126965625,78.3132530120482,2.1172638436482085,3,614,0.3614377077083083,NA,2458,j,0.07500000000000001,2
4.9896,99.91983325316659,444,499,28.07207207207207,3.819397083063068,98.83758217091551,6.1277335984095425,19,2012,2.4854743995199087,0.4436217151179765,2459,1,0.07500000000000001,5
4.990399999999999,99.98396922090413,164,499,76.0609756097561,4.076886429273811,99.92786149406861,6.98822869955157,14,1784,1.9996692465821604,0.24204836396287624,2459,2,0.07500000000000001,5
1.3888,99.94239631336406,52,499,66.73076923076923,3.0981394963538027,97.23502304147466,3.7427937915742793,6,902,1.5358487950843667,NA,2459,j,0.07500000000000001,5
9.9776,99.98396407953817,826,499,30.19370460048426,4.001578091494909,99.95590121872996,9.437168811506435,27,2642,2.9711482419606505,0.6464222864825988,2460,1,0.07500000000000001,10
9.9816,100,194,499,128.62886597938143,4.360335561835359,99.97595575859582,13.603053435114504,24,1834,2.4053571964374747,0.44315014467591535,2460,2,0.07500000000000001,10
2.5744,100,118,499,54.54237288135593,3.716221112370755,99.40957116221256,5.924074074074074,11,1080,2.2335722231231463,NA,2460,j,0.07500000000000001,10
0.9976,100,82,98,30.414634146341463,3.4430756059979877,81.47554129911788,2.8379888268156424,7,716,1.204313936058639,0.17666476690200594,2461,1,0.1,1
0.9984,99.9198717948718,96,499,25.979166666666668,2.954456918888879,71.47435897435898,2.5706051873198845,5,694,0.9635755992763104,0.08173947407447461,2461,2,0.1,1
0.37520000000000003,100,16,98,58.625,1.9061547465398494,28.57142857142857,2,2,134,-0,NA,2461,j,0.1,1
1.9976,99.95995194233079,156,184,32,3.7444834426172906,92.25070084100922,3.9991319444444446,11,1152,1.8199024809887554,0.2654038698534614,2462,1,0.1,2
1.9952,100,134,499,37.223880597014926,3.4657571503001106,99.75942261427426,3.2311688311688314,8,1540,1.4634238535348314,0.12793498638584277,2462,2,0.1,2
0.7184,100,26,184,69.07692307692308,2.3516733019046305,79.9554565701559,2.3387622149837135,3,614,0.6402110464269836,NA,2462,j,0.1,2
4.9896,99.91983325316659,444,499,28.07207207207207,3.819397083063068,98.83758217091551,6.1277335984095425,19,2012,2.4854743995199087,0.4436217151179765,2463,1,0.1,5
4.9896,99.96793330126663,200,499,62.35,3.996943197782841,99.9438832772166,7.164942528735632,16,1740,2.1098263557930985,0.25089608972004257,2463,2,0.1,5
1.456,99.8901098901099,54,499,67.33333333333333,3.193148394810263,97.36263736263736,3.929046563192905,6,902,1.5989158665658423,NA,2463,j,0.1,5
9.9776,99.98396407953817,826,499,30.19370460048426,4.001578091494909,99.95590121872996,9.437168811506435,27,2642,2.9711482419606505,0.6464222864825988,2464,1,0.1,10
9.98,99.98396793587175,234,499,106.6068376068376,4.476237911404158,99.96793587174349,13.614628820960698,26,1832,2.597881098572719,0.4494969464378063,2464,2,0.1,10
2.5528,100,122,499,52.31147540983606,3.761403969737854,99.34189909119398,5.947467166979362,11,1066,2.236447019389114,NA,2464,j,0.1,10
0.9976,100,82,98,30.414634146341463,3.4430756059979877,81.47554129911788,2.8379888268156424,7,716,1.204313936058639,0.17666476690200594,2465,1,0.125,1
0.9984,99.9198717948718,98,499,25.448979591836736,2.822851101026827,77.88461538461539,2.5545335085413927,5,761,0.9625101127150645,0.08917626577050897,2465,2,0.125,1
0.4072,100,18,98,56.55555555555556,2.0431918705451206,42.04322200392927,2,2,214,-0,NA,2465,j,0.125,1
1.9976,99.95995194233079,156,184,32,3.7444834426172906,92.25070084100922,3.9991319444444446,11,1152,1.8199024809887554,0.2654038698534614,2466,1,0.125,2
1.9952,100,162,499,30.790123456790123,3.373056167093495,99.57898957497994,3.349291975724882,10,1483,1.535112220834853,0.13774864449268165,2466,2,0.125,2
0.7208,100,26,184,69.3076923076923,2.3516733019046305,80.02219755826859,2.3485342019543975,3,614,0.6465345274014275,NA,2466,j,0.125,2
4.9896,99.91983325316659,444,499,28.07207207207207,3.819397083063068,98.83758217091551,6.1277335984095425,19,2012,2.4854743995199087,0.4436217151179765,2467,1,0.125,5
4.9888,99.95189223861449,230,499,54.2,4.077893749774205,99.93585631815266,7.263403263403263,18,1716,2.222708273683588,0.2606395242366527,2467,2,0.125,5
1.4856,99.94614970382337,58,499,64,3.2716893223230334,97.4151857835218,4.011086474501108,7,902,1.712724302304154,NA,2467,j,0.125,5
9.9776,99.98396407953817,826,499,30.19370460048426,4.001578091494909,99.95590121872996,9.437168811506435,27,2642,2.9711482419606505,0.6464222864825988,2468,1,0.125,10
9.98,99.99198396793587,284,499,87.84507042253522,4.427161933394187,99.97194388777555,13.615174672489083,28,1832,2.7566355279597192,0.4588811289991562,2468,2,0.125,10
2.5472,100,124,499,51.354838709677416,3.7440625429610286,99.40326633165829,5.994318181818182,12,1056,2.2789077985116495,NA,2468,j,0.125,10
0.9976,100,82,98,30.414634146341463,3.4430756059979877,81.47554129911788,2.8379888268156424,7,716,1.204313936058639,0.17666476690200594,2469,1,0.15000000000000002,1
0.9984,99.83974358974359,102,499,24.431372549019606,2.7664059374418724,79.52724358974359,2.5546975546975546,6,777,0.9223840706225065,0.09513909755063657,2469,2,0.15000000000000002,1
0.4112,100,20,98,51.4,2.1639556568820564,43.57976653696498,2,2,224,-0,NA,2469,j,0.15000000000000002,1
1.9976,99.95995194233079,156,184,32,3.7444834426172906,92.25070084100922,3.9991319444444446,11,1152,1.8199024809887554,0.2654038698534614,2470,1,0.15000000000000002,2
1.9959999999999998,100,176,499,28.352272727272727,3.171239848397424,99.4188376753507,3.4912033779028855,10,1421,1.6056738807975868,0.1456378876613797,2470,2,0.15000000000000002,2
0.7664,100,30,184,63.86666666666667,2.5232109529528914,81.21085594989562,2.534201954397394,4,614,0.9146484868139048,NA,2470,j,0.15000000000000002,2
4.9896,99.91983325316659,444,499,28.07207207207207,3.819397083063068,98.83758217091551,6.1277335984095425,19,2012,2.4854743995199087,0.4436217151179765,2471,1,0.15000000000000002,5
4.9896,100,252,499,49.5,3.9697211652347786,99.82363315696648,7.3855278766310795,20,1686,2.2741707220808416,0.2718188066532836,2471,2,0.15000000000000002,5
1.4976,99.94658119658119,58,499,64.51724137931035,3.2716893223230334,97.43589743589743,4.044345898004434,7,902,1.6941718986129812,NA,2471,j,0.15000000000000002,5
9.9776,99.98396407953817,826,499,30.19370460048426,4.001578091494909,99.95590121872996,9.437168811506435,27,2642,2.9711482419606505,0.6464222864825988,2472,1,0.15000000000000002,10
9.980799999999999,99.97595383135621,338,499,73.80473372781066,4.496618008341985,99.9639307470343,13.811184939091916,30,1806,2.8671495911353406,0.47150693966062174,2472,2,0.15000000000000002,10
2.536,99.96845425867508,126,499,50.301587301587304,3.7661433897373757,99.5583596214511,6.034416826003824,13,1046,2.3044241763684714,NA,2472,j,0.15000000000000002,10
0.9976,100,82,98,30.414634146341463,3.4430756059979877,81.47554129911788,2.8379888268156424,7,716,1.204313936058639,0.17666476690200594,2473,1,0.17500000000000002,1
0.9991999999999999,99.919935948759,104,499,24,2.6983777786063174,83.90712570056044,2.59727385377943,7,807,1.0474091345605236,0.09879614211439734,2473,2,0.17500000000000002,1
0.44400000000000006,99.81981981981983,22,98,50.36363636363637,2.2718685126965625,50.990990990990994,2.1769230769230767,3,260,0.46669558696485625,NA,2473,j,0.17500000000000002,1
1.9976,99.95995194233079,156,184,32,3.7444834426172906,92.25070084100922,3.9991319444444446,11,1152,1.8199024809887554,0.2654038698534614,2474,1,0.17500000000000002,2
1.9968,99.9599358974359,178,499,28.03370786516854,3.10545866814571,99.73958333333334,3.674538745387454,11,1355,1.6049821889915197,0.15401416348884206,2474,2,0.17500000000000002,2
0.804,100,36,184,55.833333333333336,2.7363390511050656,82.08955223880598,2.6872964169381106,4,614,0.9730092711344707,NA,2474,j,0.17500000000000002,2
4.9896,99.91983325316659,444,499,28.07207207207207,3.819397083063068,98.83758217091551,6.1277335984095425,19,2012,2.4854743995199087,0.4436217151179765,2475,1,0.17500000000000002,5
4.9888,99.98396407953817,282,499,44.219858156028366,3.95226303778234,99.92783835792174,7.507831325301205,22,1660,2.335051864721242,0.2803076231991103,2475,2,0.17500000000000002,5
1.5272000000000001,99.9476165531692,62,499,61.54838709677419,3.344548858606444,97.48559455212154,4.126385809312638,8,902,1.7722025883836223,NA,2475,j,0.17500000000000002,5
9.9776,99.98396407953817,826,499,30.19370460048426,4.001578091494909,99.95590121872996,9.437168811506435,27,2642,2.9711482419606505,0.6464222864825988,2476,1,0.17500000000000002,10
9.9792,99.97594997594997,374,499,66.68983957219251,4.43135067603308,99.96392496392497,13.924623115577889,32,1791,2.94190747939154,0.47944927908050644,2476,2,0.17500000000000002,10
2.5296,100,122,499,51.83606557377049,3.775552268383023,99.65211891208097,6.083011583011583,14,1036,2.3365047108186494,NA,2476,j,0.17500000000000002,10
0.9991999999999999,100,82,98,30.463414634146343,3.476887663586278,81.66533226581265,2.8333333333333335,7,720,1.201443277709149,0.1767328433685998,2477,1,0.2,1
1.0008,99.92006394884093,114,499,21.92982456140351,2.4103976906225872,86.85051958433253,2.6180722891566264,10,830,1.0334363615693323,0.1027134787641631,2477,2,0.2,1
0.4616,99.8266897746967,26,98,44.30769230769231,2.4583113296830836,56.672443674176776,2.151315789473684,3,304,0.4249846844711044,NA,2477,j,0.2,1
1.9968,99.9599358974359,156,184,31.987179487179485,3.726710437987548,92.2676282051282,3.998263888888889,11,1152,1.8198792872568283,0.26540246286208774,2478,1,0.2,2
1.9959999999999998,99.95991983967936,194,499,25.711340206185568,3.1655019014120227,99.29859719438878,3.7709284627092847,13,1314,1.6917298250678814,0.15999631116481114,2478,2,0.2,2
0.8304,100,38,184,54.63157894736842,2.7985132569432944,82.65895953757226,2.794788273615635,5,614,1.1217731814182166,NA,2478,j,0.2,2
4.990399999999999,99.93587688361654,446,499,27.955156950672645,3.819771599023635,98.82975312600193,6.1282306163021865,19,2012,2.485453633302698,0.4437051447642577,2479,1,0.2,5
4.990399999999999,99.96793844180827,308,499,40.493506493506494,3.8889170373461233,99.95992305226034,7.5765492102065615,24,1646,2.3589590474204503,0.28875022099231823,2479,2,0.2,5
1.5392,99.94802494802495,64,499,60.09375,3.3790925052297336,97.5051975051975,4.159645232815964,9,902,1.8006387231040575,NA,2479,j,0.2,5
9.9776,99.98396407953817,826,499,30.19370460048426,4.001578091494909,99.95590121872996,9.437168811506435,27,2642,2.9711482419606505,0.6464261343038512,2480,1,0.2,10
9.980799999999999,99.99198461045206,418,499,59.688995215311,4.3050964762558115,99.97194613658223,14.045608108108109,34,1776,2.9875524611500346,0.4881189626190141,2480,2,0.2,10
2.5128,99.9681630054123,120,499,52.333333333333336,3.753434273168641,99.64979305953517,6.101364522417154,14,1026,2.341589148566465,NA,2480,j,0.2,10
0.9984,100,82,98,30.4390243902439,3.4430756059979877,81.57051282051282,2.8356545961002784,7,718,1.2028784453480645,0.17667379477885445,2481,1,0.225,1
0.9984,99.75961538461539,120,499,20.75,2.525878361034926,87.4599358974359,2.6719706242350063,13,817,1.0242783044340864,0.10341961183435933,2481,2,0.225,1
0.47359999999999997,100,24,98,49.333333333333336,2.2538575896013517,60.304054054054056,2.1377245508982035,3,334,0.4008112848400214,NA,2481,j,0.225,1
1.9959999999999998,99.91983967935872,154,184,32.37662337662338,3.723629058767457,92.26452905811622,3.9965277777777777,11,1152,1.818028435776903,0.2653433484198079,2482,1,0.225,2
1.9952,99.87971130713713,214,499,23.2803738317757,3.04362352558692,99.27826784282277,3.9426751592356686,16,1256,1.7443091652932026,0.16940850865280782,2482,2,0.225,2
0.8376,99.80897803247373,38,184,55,2.7985132569432944,82.8080229226361,2.824104234527687,6,614,1.1325408652819196,NA,2482,j,0.225,2
4.990399999999999,99.93587688361654,446,499,27.955156950672645,3.819771599023635,98.82975312600193,6.1282306163021865,19,2012,2.485453633302698,0.44368892978773616,2483,1,0.225,5
4.990399999999999,99.9519076627124,328,499,38.01829268292683,3.8202742004610166,99.90381532542482,7.809523809523809,26,1596,2.4060202539849302,0.298810105631069,2483,2,0.225,5
1.5559999999999998,99.89717223650385,66,499,58.878787878787875,3.4124897213986083,97.53213367609254,4.206208425720621,9,902,1.8029685517823988,NA,2483,j,0.225,5
9.9792,99.98396665063332,826,499,30.19854721549637,4.002968776331522,99.95590828924162,9.438682816048448,27,2642,2.9710156051309,0.6464592461731826,2484,1,0.225,10
9.9816,99.99198525286526,450,499,55.44888888888889,4.2465153687453165,99.96393363789372,14.149177538287011,35,1763,3.0231536332215927,0.495093063294921,2484,2,0.225,10
2.5008,100,120,499,52.1,3.7216085647539003,99.55214331413947,6.144126357354393,14,1013,2.34640617337035,NA,2484,j,0.225,10
0.9991999999999999,100,82,98,30.463414634146343,3.476887663586278,81.66533226581265,2.8333333333333335,7,720,1.201443277709149,0.17672618570495988,2485,1,0.25,1
0.996,100,130,499,19.153846153846153,2.5897103580967413,86.30522088353413,2.783678756476684,16,772,1.0667120617607686,0.10362226257211914,2485,2,0.25,1
