RR,DET,DNRLINES,MDL,ADL,DENTR,LAM,AVL,MVL,VNRLINES,VENTR,radius,sample_id,system,coupling,RR_target
9.02,15.74279379157428,68,3,2.088235294117647,0.2984358127031066,26.607538802660752,2.2641509433962264,4,106,0.594242127612867,NA,4144,j,50,10
1,0,0,0,0,0,0,0,0,0,0,0.017136455732835787,4145,1,50,1
1,4,2,2,2,-0,0,0,0,0,0,0.039046096748629994,4145,2,50,1
0.36,0,0,0,0,0,0,0,0,0,0,NA,4145,j,50,1
1.9800000000000002,2.0202020202020203,2,2,2,-0,1.0101010101010102,2,2,1,-0,0.033178492973527096,4146,1,50,2
1.9800000000000002,4.040404040404041,4,2,2,-0,4.545454545454546,2.25,3,4,0.5623351446188083,0.05943344024377968,4146,2,50,2
1.18,0,0,0,0,0,0,0,0,0,0,NA,4146,j,50,2
4.9399999999999995,6.477732793522267,16,2,2,-0,8.502024291497975,2.1,3,20,0.3250829733914482,0.08361524840428156,4147,1,50,5
4.9399999999999995,6.477732793522267,16,2,2,-0,7.489878542510121,2.3125,3,16,0.6210863745552451,0.1253935725453459,4147,2,50,5
3.9800000000000004,6.030150753768844,12,2,2,-0,6.030150753768844,2.1818181818181817,3,11,0.47413931305783735,NA,4147,j,50,5
9.9,16.161616161616163,78,3,2.051282051282051,0.20227300179743635,23.939393939393938,2.1160714285714284,3,112,0.3590238104886269,0.17915561604224128,4148,1,50,10
9.9,13.939393939393941,66,3,2.090909090909091,0.30463609734923813,22.626262626262626,2.1333333333333333,3,105,0.39267446722755217,0.25745365835863354,4148,2,50,10
8.94,12.97539149888143,56,3,2.0714285714285716,0.25731864054383163,19.463087248322147,2.1219512195121952,3,82,0.3707947167874672,NA,4148,j,50,10
1,4,2,2,2,-0,4,2,2,2,-0,0.020663642589168484,4149,1,50,1
0.98,0,0,0,0,0,8.16326530612245,2,2,4,-0,0.040002526040642986,4149,2,50,1
0.22,0,0,0,0,0,0,0,0,0,0,NA,4149,j,50,1
1.9800000000000002,2.0202020202020203,2,2,2,-0,4.040404040404041,2,2,4,-0,0.035371770355878886,4150,1,50,2
1.9800000000000002,4.040404040404041,4,2,2,-0,11.11111111111111,2,2,11,-0,0.059729520396592926,4150,2,50,2
0.9400000000000001,0,0,0,0,0,6.382978723404255,2,2,3,-0,NA,4150,j,50,2
4.9399999999999995,8.097165991902834,18,3,2.2222222222222223,0.5297061990576545,10.526315789473683,2,2,26,-0,0.09086408205164989,4151,1,50,5
4.9399999999999995,6.882591093117409,16,3,2.125,0.37677016125643675,12.955465587044534,2,2,32,-0,0.137711576073244,4151,2,50,5
3.9800000000000004,6.532663316582915,12,3,2.1666666666666665,0.45056120886630463,11.055276381909549,2,2,22,-0,NA,4151,j,50,5
9.9,15.95959595959596,74,3,2.135135135135135,0.3960330896236365,19.8989898989899,2.188888888888889,5,90,0.511425074116741,0.1886441895365831,4152,1,50,10
9.9,17.373737373737374,80,3,2.15,0.42270908780599087,21.41414141414141,2.185567010309278,4,97,0.5033341709802176,0.2610666827026497,4152,2,50,10
8.98,14.03118040089087,58,3,2.1724137931034484,0.45969301996850176,19.15367483296214,2.15,4,80,0.4422866378344896,NA,4152,j,50,10
1,4,2,2,2,-0,0,0,0,0,0,0.023051241516652436,4153,1,50,1
1,0,0,0,0,0,2,2,2,1,-0,0.04379068543941676,4153,2,50,1
0.4,0,0,0,0,0,0,0,0,0,0,NA,4153,j,50,1
1.9800000000000002,6.0606060606060606,6,2,2,-0,4.040404040404041,2,2,4,-0,0.0403501928852869,4154,1,50,2
1.9800000000000002,4.040404040404041,4,2,2,-0,2.0202020202020203,2,2,2,-0,0.06698085568208278,4154,2,50,2
1.3,3.076923076923077,2,2,2,-0,1.5384615384615385,2,2,1,-0,NA,4154,j,50,2
4.9399999999999995,14.17004048582996,34,3,2.0588235294117645,0.22371807606583377,6.882591093117409,2,2,17,-0,0.09590356618092795,4155,1,50,5
4.9399999999999995,15.384615384615385,36,3,2.111111111111111,0.34883209584303193,8.906882591093117,2,2,22,-0,0.1369154433043758,4155,2,50,5
4.26,14.553990610328638,30,3,2.066666666666667,0.24493002679463532,7.042253521126761,2,2,15,-0,NA,4155,j,50,5
9.9,20.404040404040405,96,4,2.1041666666666665,0.333697245107728,16.767676767676768,2,2,83,-0,0.18772275834400592,4156,1,50,10
9.9,20,94,4,2.106382978723404,0.3389254348839413,17.575757575757574,2,2,87,-0,0.2608843501051913,4156,2,50,10
9.3,19.56989247311828,86,4,2.116279069767442,0.36178753278517783,16.129032258064516,2,2,75,-0,NA,4156,j,50,10
0.98,4.081632653061225,2,2,2,-0,2.0408163265306123,2,2,1,-0,0.01964449327013583,4157,1,50,1
1,4,2,2,2,-0,0,0,0,0,0,0.04069879327479013,4157,2,50,1
0.36,0,0,0,0,0,0,0,0,0,0,NA,4157,j,50,1
2,5,4,3,2.5,0.6931471805599453,4,2,2,4,-0,0.042311348946960425,4158,1,50,2
1.9800000000000002,2.0202020202020203,2,2,2,-0,2.0202020202020203,2,2,2,-0,0.06936668616813729,4158,2,50,2
1.02,0,0,0,0,0,1.9607843137254901,2,2,1,-0,NA,4158,j,50,2
4.9399999999999995,13.360323886639677,32,3,2.0625,0.2337916587064593,9.7165991902834,2.0869565217391304,3,23,0.2954391918721161,0.09531582807427853,4159,1,50,5
4.9399999999999995,10.931174089068826,26,3,2.076923076923077,0.2711893730418441,8.299595141700406,2.1578947368421053,3,19,0.4361623253853443,0.13613654642564388,4159,2,50,5
4.08,12.254901960784313,24,3,2.0833333333333335,0.2868359830561607,6.372549019607843,2.1666666666666665,3,12,0.45056120886630463,NA,4159,j,50,5
9.9,16.767676767676768,76,4,2.1842105263157894,0.5073035688905503,20.303030303030305,2.2333333333333334,4,90,0.5738206975789595,0.18021295575930213,4160,1,50,10
9.9,17.97979797979798,84,3,2.119047619047619,0.36502313423558724,17.67676767676768,2.3333333333333335,4,75,0.7070089279423638,0.2580222253425029,4160,2,50,10
8.92,15.695067264573993,66,3,2.121212121212121,0.3693331216456527,16.704035874439462,2.257575757575758,4,66,0.610534995239449,NA,4160,j,50,10
0.98,4.081632653061225,2,2,2,-0,0,0,0,0,0,0.020758965917941782,4161,1,50,1
0.98,0,0,0,0,0,2.0408163265306123,2,2,1,-0,0.039257597420441215,4161,2,50,1
0.4,0,0,0,0,0,0,0,0,0,0,NA,4161,j,50,1
1.9800000000000002,2.0202020202020203,2,2,2,-0,5.05050505050505,2,2,5,-0,0.03988957539425029,4162,1,50,2
1.9800000000000002,2.0202020202020203,2,2,2,-0,4.040404040404041,2,2,4,-0,0.0637165853640333,4162,2,50,2
1.26,0,0,0,0,0,3.1746031746031744,2,2,2,-0,NA,4162,j,50,2
4.9399999999999995,10.526315789473683,26,2,2,-0,10.526315789473683,2,2,26,-0,0.09183881286453666,4163,1,50,5
4.96,12.5,30,3,2.066666666666667,0.24493002679463532,10.080645161290322,2.0833333333333335,3,24,0.2868359830561607,0.12909566573698428,4163,2,50,5
4.26,10.328638497652582,22,2,2,-0,8.450704225352112,2,2,18,-0,NA,4163,j,50,5
9.9,16.565656565656568,78,4,2.1025641025641026,0.32015200137221433,21.616161616161616,2.118811881188119,3,101,0.3645510445282253,0.18077137335063836,4164,1,50,10
9.9,17.373737373737374,82,4,2.097560975609756,0.3083386903452212,21.313131313131315,2.1313131313131315,3,99,0.3888753135204319,0.25996222293472954,4164,2,50,10
9.24,15.151515151515152,66,4,2.121212121212121,0.3625010217396757,20.346320346320347,2.1123595505617976,3,89,0.35142028799241903,NA,4164,j,50,10
1,0,0,0,0,0,4,2,2,2,-0,0.015086851585359126,4165,1,50,1
0.98,0,0,0,0,0,2.0408163265306123,2,2,1,-0,0.036358881451113635,4165,2,50,1
0.36,0,0,0,0,0,0,0,0,0,0,NA,4165,j,50,1
1.9800000000000002,2.0202020202020203,2,2,2,-0,4.040404040404041,2,2,4,-0,0.031322955784471314,4166,1,50,2
1.9800000000000002,2.0202020202020203,2,2,2,-0,5.05050505050505,2,2,5,-0,0.05766400037665731,4166,2,50,2
1.1400000000000001,0,0,0,0,0,1.7543859649122806,2,2,1,-0,NA,4166,j,50,2
4.9399999999999995,9.7165991902834,24,2,2,-0,9.7165991902834,2,2,24,-0,0.0913032056403511,4167,1,50,5
4.9399999999999995,8.906882591093117,22,2,2,-0,10.526315789473683,2,2,26,-0,0.13441322452238266,4167,2,50,5
4.32,8.333333333333332,18,2,2,-0,9.25925925925926,2,2,20,-0,NA,4167,j,50,5
9.9,18.383838383838384,86,4,2.116279069767442,0.36178753278517783,16.86868686868687,2.0875,3,80,0.2967152565836348,0.18099783359512803,4168,1,50,10
9.9,17.97979797979798,86,3,2.0697674418604652,0.2530369754479396,16.565656565656568,2.05,3,80,0.1985152433458726,0.2562571607934998,4168,2,50,10
9.32,15.879828326180256,72,3,2.0555555555555554,0.2145591551764051,16.30901287553648,2.054054054054054,3,74,0.21028341228613337,NA,4168,j,50,10
1,0,0,0,0,0,2,2,2,1,-0,0.016381784316766537,4169,1,50,1
1,0,0,0,0,0,0,0,0,0,0,0.03561551215638348,4169,2,50,1
0.32,0,0,0,0,0,0,0,0,0,0,NA,4169,j,50,1
1.9800000000000002,0,0,0,0,0,1.0101010101010102,2,2,1,-0,0.03184930597316025,4170,1,50,2
1.9800000000000002,2.0202020202020203,2,2,2,-0,3.0303030303030303,2,2,3,-0,0.05206233175490018,4170,2,50,2
1.02,0,0,0,0,0,1.9607843137254901,2,2,1,-0,NA,4170,j,50,2
4.9399999999999995,7.28744939271255,18,2,2,-0,4.8582995951417,2,2,12,-0,0.08015477501832283,4171,1,50,5
4.96,7.258064516129033,18,2,2,-0,5.241935483870968,2,2,13,-0,0.11309700142441362,4171,2,50,5
4.1000000000000005,6.829268292682928,14,2,2,-0,3.414634146341464,2,2,7,-0,NA,4171,j,50,5
9.9,16.969696969696972,80,3,2.1,0.3250829733914482,19.5959595959596,2.086021505376344,3,93,0.2932350938509379,0.1658039918282034,4172,1,50,10
9.9,15.555555555555555,74,3,2.081081081081081,0.28140183959141857,18.282828282828284,2.0804597701149423,3,87,0.2798908563867938,0.23336873071904654,4172,2,50,10
9.139999999999999,14.87964989059081,66,3,2.0606060606060606,0.22863187358286127,16.411378555798688,2.0833333333333335,3,72,0.2868359830561607,NA,4172,j,50,10
1,0,0,0,0,0,4,2,2,2,-0,0.01604017229539756,4173,1,50,1
0.98,4.081632653061225,2,2,2,-0,4.081632653061225,2,2,2,-0,0.042016199046054886,4173,2,50,1
0.32,0,0,0,0,0,0,0,0,0,0,NA,4173,j,50,1
1.9800000000000002,0,0,0,0,0,3.0303030303030303,2,2,3,-0,0.03787927800699207,4174,1,50,2
1.9800000000000002,6.0606060606060606,6,2,2,-0,7.07070707070707,2,2,7,-0,0.06497712384172699,4174,2,50,2
1,0,0,0,0,0,2,2,2,1,-0,NA,4174,j,50,2
4.9399999999999995,7.28744939271255,18,2,2,-0,10.121457489878543,2.1739130434782608,4,23,0.2954391918721161,0.08946819904928925,4175,1,50,5
4.9399999999999995,9.7165991902834,24,2,2,-0,13.562753036437247,2.161290322580645,4,31,0.45710229325542967,0.12422167659656454,4175,2,50,5
3.8,6.315789473684211,12,2,2,-0,9.210526315789473,2.1875,4,16,0.46341355882642993,NA,4175,j,50,5
9.879999999999999,17.00404858299595,80,4,2.1,0.3141230258900314,19.230769230769234,2.159090909090909,4,88,0.43052973786870596,0.17501909974994892,4176,1,50,10
9.9,16.969696969696972,82,3,2.048780487804878,0.19490868718781756,21.515151515151516,2.21875,4,96,0.5635575723389379,0.2576244911699805,4176,2,50,10
8.98,16.035634743875278,70,3,2.057142857142857,0.21903252178902116,18.374164810690424,2.1710526315789473,4,76,0.445117912577847,NA,4176,j,50,10
1,0,0,0,0,0,6,2,2,3,-0,0.01813398347113882,4177,1,50,1
1,0,0,0,0,0,2,2,2,1,-0,0.03735729617822013,4177,2,50,1
0.33999999999999997,0,0,0,0,0,0,0,0,0,0,NA,4177,j,50,1
1.9800000000000002,2.0202020202020203,2,2,2,-0,8.080808080808081,2,2,8,-0,0.03457832829443194,4178,1,50,2
1.9800000000000002,4.040404040404041,4,2,2,-0,4.040404040404041,2,2,4,-0,0.05297656479278295,4178,2,50,2
1.06,0,0,0,0,0,0,0,0,0,0,NA,4178,j,50,2
4.96,7.258064516129033,18,2,2,-0,8.064516129032258,2,2,20,-0,0.08164264002163066,4179,1,50,5
4.9399999999999995,9.7165991902834,24,2,2,-0,10.526315789473683,2,2,26,-0,0.11307840351421991,4179,2,50,5
4.08,6.862745098039216,14,2,2,-0,9.313725490196079,2,2,19,-0,NA,4179,j,50,5
9.9,18.181818181818183,88,3,2.0454545454545454,0.18490739916777568,19.090909090909093,2.032258064516129,3,93,0.1425058673927378,0.16277551280181404,4180,1,50,10
9.9,18.181818181818183,86,3,2.0930232558139537,0.3094772867741259,18.98989898989899,2,2,94,-0,0.23381561324019517,4180,2,50,10
9.2,16.52173913043478,74,3,2.054054054054054,0.21028341228613337,17.82608695652174,2,2,82,-0,NA,4180,j,50,10
0.98,0,0,0,0,0,0,0,0,0,0,0.018979695065413783,4181,1,50,1
1,4,2,2,2,-0,2,2,2,1,-0,0.03240857700136576,4181,2,50,1
0.2,0,0,0,0,0,0,0,0,0,0,NA,4181,j,50,1
1.96,0,0,0,0,0,4.081632653061225,2,2,4,-0,0.032750952359375377,4182,1,50,2
1.9800000000000002,4.040404040404041,4,2,2,-0,4.040404040404041,2,2,4,-0,0.05462061479338067,4182,2,50,2
0.98,0,0,0,0,0,2.0408163265306123,2,2,1,-0,NA,4182,j,50,2
4.9399999999999995,12.955465587044534,32,2,2,-0,10.526315789473683,2,2,26,-0,0.08025087124723879,4183,1,50,5
4.9399999999999995,9.7165991902834,24,2,2,-0,9.51417004048583,2.1363636363636362,3,22,0.39830711380528416,0.11566469771946615,4183,2,50,5
4.08,6.862745098039216,14,2,2,-0,8.333333333333332,2,2,17,-0,NA,4183,j,50,5
9.879999999999999,22.672064777327936,104,3,2.1538461538461537,0.4293230219306162,22.06477732793522,2.0961538461538463,3,104,0.3165489716094417,0.1605993895940527,4184,1,50,10
9.9,23.434343434343436,108,3,2.1481481481481484,0.4194833693061807,21.91919191919192,2.127450980392157,3,102,0.38151223923367866,0.22890753615854947,4184,2,50,10
8.98,20.93541202672606,88,3,2.1363636363636362,0.39830711380528416,19.042316258351892,2.111111111111111,3,81,0.34883209584303193,NA,4184,j,50,10
1,4,2,2,2,-0,4,2,2,2,-0,0.015166173400895136,4185,1,50,1
1,0,0,0,0,0,2,2,2,1,-0,0.03134868279093407,4185,2,50,1
0.32,0,0,0,0,0,0,0,0,0,0,NA,4185,j,50,1
1.9800000000000002,2.0202020202020203,2,2,2,-0,7.07070707070707,2,2,7,-0,0.02771238116790452,4186,1,50,2
1.9800000000000002,2.0202020202020203,2,2,2,-0,4.040404040404041,2,2,4,-0,0.051003746304890726,4186,2,50,2
1.2,0,0,0,0,0,3.3333333333333335,2,2,2,-0,NA,4186,j,50,2
4.9399999999999995,4.048582995951417,10,2,2,-0,12.550607287449392,2,2,31,-0,0.09020875737105173,4187,1,50,5
4.9399999999999995,7.28744939271255,18,2,2,-0,12.145748987854251,2,2,30,-0,0.12923650501400874,4187,2,50,5
4.1000000000000005,3.902439024390244,8,2,2,-0,11.219512195121952,2,2,23,-0,NA,4187,j,50,5
9.9,20,96,3,2.0625,0.2337916587064593,23.13131313131313,2.044642857142857,3,112,0.18242856013800107,0.18009769870158157,4188,1,50,10
9.9,22.02020202020202,106,3,2.056603773584906,0.217518571336808,22.12121212121212,2.0660377358490565,3,106,0.2432670544261087,0.25590185492663,4188,2,50,10
9.02,20.620842572062084,90,3,2.066666666666667,0.24493002679463532,21.06430155210643,2.021276595744681,3,94,0.10296666046541245,NA,4188,j,50,10
0.98,4.081632653061225,2,2,2,-0,0,0,0,0,0,0.01889665547522367,4189,1,50,1
0.98,6.122448979591836,2,3,3,-0,2.0408163265306123,2,2,1,-0,0.03264257171631104,4189,2,50,1
0.3,0,0,0,0,0,0,0,0,0,0,NA,4189,j,50,1
1.9800000000000002,6.0606060606060606,6,2,2,-0,5.05050505050505,2,2,5,-0,0.037583150278028124,4190,1,50,2
1.9800000000000002,5.05050505050505,4,3,2.5,0.6931471805599453,4.040404040404041,2,2,4,-0,0.05829961660796178,4190,2,50,2
1.18,3.389830508474576,2,2,2,-0,3.389830508474576,2,2,2,-0,NA,4190,j,50,2
4.9399999999999995,10.931174089068826,26,3,2.076923076923077,0.2711893730418441,12.955465587044534,2,2,32,-0,0.09302908881086275,4191,1,50,5
4.9399999999999995,10.121457489878543,24,3,2.0833333333333335,0.2868359830561607,12.753036437246964,2.032258064516129,3,31,0.1425058673927378,0.13168250494898104,4191,2,50,5
4.36,8.715596330275229,18,3,2.111111111111111,0.34883209584303193,11.926605504587156,2,2,26,-0,NA,4191,j,50,5
9.9,21.21212121212121,98,4,2.142857142857143,0.42694694021279633,22.626262626262626,2.074074074074074,3,108,0.2640520518256287,0.17927964426119158,4192,1,50,10
9.92,20.56451612903226,94,4,2.1702127659574466,0.46317044127439744,22.47983870967742,2.064814814814815,3,108,0.24001508597279003,0.2560979060345518,4192,2,50,10
9.4,20,88,4,2.1363636363636362,0.41091505111063,21.170212765957448,2.0729166666666665,3,96,0.2611189419933816,NA,4192,j,50,10
0.98,0,0,0,0,0,0,0,0,0,0,0.016394307228426525,4193,1,50,1
0.98,0,0,0,0,0,4.081632653061225,2,2,2,-0,0.041729461431442766,4193,2,50,1
0.26,0,0,0,0,0,0,0,0,0,0,NA,4193,j,50,1
1.9800000000000002,4.040404040404041,4,2,2,-0,5.05050505050505,2,2,5,-0,0.03782486452890254,4194,1,50,2
1.9800000000000002,2.0202020202020203,2,2,2,-0,4.040404040404041,2,2,4,-0,0.06292133191318046,4194,2,50,2
1.18,0,0,0,0,0,3.389830508474576,2,2,2,-0,NA,4194,j,50,2
4.9399999999999995,8.906882591093117,22,2,2,-0,5.668016194331984,2,2,14,-0,0.09128638709498843,4195,1,50,5
4.9399999999999995,12.145748987854251,30,2,2,-0,6.477732793522267,2,2,16,-0,0.12805844953766424,4195,2,50,5
4.02,7.960199004975125,16,2,2,-0,4.477611940298507,2,2,9,-0,NA,4195,j,50,5
9.9,16.565656565656568,74,4,2.2162162162162162,0.562634716286576,12.525252525252526,2.1016949152542375,3,59,0.32879120265774,0.17820164521551016,4196,1,50,10
9.9,17.575757575757574,82,3,2.1219512195121952,0.3707947167874672,12.222222222222221,2.1228070175438596,3,57,0.37248071845219055,0.2595528054799445,4196,2,50,10
9.2,16.304347826086957,70,3,2.142857142857143,0.410116318288409,10.217391304347826,2.1363636363636362,3,44,0.39830711380528416,NA,4196,j,50,10
1,8,4,2,2,-0,4,2,2,2,-0,0.020952379798654584,4197,1,50,1
1,4,2,2,2,-0,0,0,0,0,0,0.0361734692957298,4197,2,50,1
0.42,9.523809523809524,2,2,2,-0,0,0,0,0,0,NA,4197,j,50,1
1.9800000000000002,4.040404040404041,4,2,2,-0,4.040404040404041,2,2,4,-0,0.041223065234547954,4198,1,50,2
1.9800000000000002,2.0202020202020203,2,2,2,-0,5.05050505050505,2.5,3,4,0.6931471805599453,0.06309174576654912,4198,2,50,2
1.28,3.125,2,2,2,-0,1.5625,2,2,1,-0,NA,4198,j,50,2
4.9399999999999995,10.931174089068826,26,3,2.076923076923077,0.2711893730418441,11.336032388663968,2.1538461538461537,3,26,0.4293230219306162,0.09373937781111545,4199,1,50,5
4.9399999999999995,9.31174089068826,22,3,2.090909090909091,0.30463609734923813,11.740890688259109,2.1481481481481484,3,27,0.4194833693061807,0.13625314377225486,4199,2,50,5
4.3,10.232558139534884,22,2,2,-0,8.13953488372093,2.1875,3,16,0.48257756517701206,NA,4199,j,50,5
9.9,17.373737373737374,82,3,2.097560975609756,0.3196905981112379,21.71717171717172,2.3118279569892475,4,93,0.6950468551978394,0.17415790586476784,4200,1,50,10
9.9,15.757575757575756,74,3,2.108108108108108,0.3425415079719701,22.92929292929293,2.292929292929293,4,99,0.6687042789966707,0.2500992780044522,4200,2,50,10
9.08,15.859030837004406,68,3,2.1176470588235294,0.362210557135449,21.58590308370044,2.3058823529411763,4,85,0.6893273509232769,NA,4200,j,50,10
0.98,0,0,0,0,0,2.0408163265306123,2,2,1,-0,0.017099738459948534,4201,1,50,1
0.98,0,0,0,0,0,0,0,0,0,0,0.03608152008564912,4201,2,50,1
0.38,0,0,0,0,0,0,0,0,0,0,NA,4201,j,50,1
1.9800000000000002,8.080808080808081,8,2,2,-0,2.0202020202020203,2,2,2,-0,0.03962583841536614,4202,1,50,2
1.9800000000000002,2.0202020202020203,2,2,2,-0,5.05050505050505,2,2,5,-0,0.06356044089652005,4202,2,50,2
1.32,3.0303030303030303,2,2,2,-0,3.0303030303030303,2,2,2,-0,NA,4202,j,50,2
4.96,9.67741935483871,24,2,2,-0,5.241935483870968,2,2,13,-0,0.0921067741192153,4203,1,50,5
4.9399999999999995,7.28744939271255,18,2,2,-0,7.28744939271255,2,2,18,-0,0.13851100198260255,4203,2,50,5
4.16,6.730769230769231,14,2,2,-0,6.25,2,2,13,-0,NA,4203,j,50,5
9.879999999999999,17.408906882591094,80,3,2.15,0.42270908780599087,13.96761133603239,2.0597014925373136,3,67,0.2261453774932627,0.1864332343504132,4204,1,50,10
9.9,17.97979797979798,86,3,2.0697674418604652,0.2530369754479396,13.434343434343434,2.078125,3,64,0.27416591535017265,0.2672668744502703,4204,2,50,10
8.959999999999999,16.071428571428573,70,3,2.057142857142857,0.21903252178902116,12.388392857142858,2.0555555555555554,3,54,0.2145591551764051,NA,4204,j,50,10
1,0,0,0,0,0,0,0,0,0,0,0.015758546519806613,4205,1,50,1
0.98,4.081632653061225,2,2,2,-0,2.0408163265306123,2,2,1,-0,0.04096927554899746,4205,2,50,1
0.33999999999999997,0,0,0,0,0,0,0,0,0,0,NA,4205,j,50,1
1.9800000000000002,0,0,0,0,0,2.0202020202020203,2,2,2,-0,0.036570495282818895,4206,1,50,2
1.9800000000000002,4.040404040404041,4,2,2,-0,2.0202020202020203,2,2,2,-0,0.06189400098976065,4206,2,50,2
1.08,0,0,0,0,0,1.8518518518518516,2,2,1,-0,NA,4206,j,50,2
4.9399999999999995,12.145748987854251,30,2,2,-0,6.882591093117409,2,2,17,-0,0.08766714305869919,4207,1,50,5
4.9399999999999995,11.336032388663968,28,2,2,-0,7.894736842105263,2.0526315789473686,3,19,0.20619205063323187,0.1266388999648379,4207,2,50,5
4.08,7.8431372549019605,16,2,2,-0,5.392156862745098,2,2,11,-0,NA,4207,j,50,5
9.9,21.818181818181817,104,3,2.076923076923077,0.2711893730418441,21.71717171717172,2.1717171717171717,3,99,0.4585985862494947,0.1711388633438509,4208,1,50,10
9.9,22.424242424242426,108,3,2.0555555555555554,0.2145591551764051,21.616161616161616,2.1616161616161618,3,99,0.4423401531350533,0.2459043391108249,4208,2,50,10
9.08,20.044052863436125,88,3,2.0681818181818183,0.2489102793527851,19.162995594713657,2.1481481481481484,3,81,0.4194833693061807,NA,4208,j,50,10
0.98,0,0,0,0,0,0,0,0,0,0,0.01934039735323463,4209,1,50,1
0.98,0,0,0,0,0,0,0,0,0,0,0.03644024082772836,4209,2,50,1
0.26,0,0,0,0,0,0,0,0,0,0,NA,4209,j,50,1
1.9800000000000002,0,0,0,0,0,3.0303030303030303,2,2,3,-0,0.0373329171355674,4210,1,50,2
1.9800000000000002,0,0,0,0,0,1.0101010101010102,2,2,1,-0,0.06237624324498802,4210,2,50,2
1.26,0,0,0,0,0,1.5873015873015872,2,2,1,-0,NA,4210,j,50,2
4.9399999999999995,8.097165991902834,18,3,2.2222222222222223,0.5297061990576545,15.587044534412955,2.081081081081081,3,37,0.28140183959141857,0.08534427749192754,4211,1,50,5
4.9399999999999995,6.477732793522267,14,3,2.2857142857142856,0.5982695885852573,12.145748987854251,2,2,30,-0,0.12967233275265974,4211,2,50,5
4.18,7.655502392344498,14,3,2.2857142857142856,0.5982695885852573,11.004784688995215,2,2,23,-0,NA,4211,j,50,5
9.9,14.747474747474747,70,3,2.085714285714286,0.2925084684723972,25.252525252525253,2.1367521367521367,3,117,0.39902357790199794,0.17416028334710776,4212,1,50,10
9.9,13.333333333333334,62,3,2.129032258064516,0.38454291975622856,23.333333333333332,2.1,3,110,0.3250829733914482,0.2458116426480771,4212,2,50,10
9.139999999999999,12.472647702407002,54,3,2.111111111111111,0.34883209584303193,22.75711159737418,2.101010101010101,3,99,0.32729674067902526,NA,4212,j,50,10
1,0,0,0,0,0,0,0,0,0,0,0.015524440542658424,4213,1,50,1
0.98,0,0,0,0,0,0,0,0,0,0,0.039717776763368996,4213,2,50,1
0.44,0,0,0,0,0,0,0,0,0,0,NA,4213,j,50,1
1.9800000000000002,6.0606060606060606,6,2,2,-0,0,0,0,0,0,0.03889130994694074,4214,1,50,2
1.9800000000000002,2.0202020202020203,2,2,2,-0,1.0101010101010102,2,2,1,-0,0.05898960249112491,4214,2,50,2
1.26,3.1746031746031744,2,2,2,-0,0,0,0,0,0,NA,4214,j,50,2
4.9399999999999995,9.31174089068826,22,3,2.090909090909091,0.30463609734923813,4.4534412955465585,2.2,3,10,0.5004024235381879,0.089565206493668,4215,1,50,5
4.9799999999999995,6.827309236947792,16,3,2.125,0.37677016125643675,5.220883534136546,2.1666666666666665,3,12,0.45056120886630463,0.125785880050375,4215,2,50,5
4.16,5.288461538461538,10,3,2.2,0.5004024235381879,3.3653846153846154,2.3333333333333335,3,6,0.6365141682948128,NA,4215,j,50,5
9.9,19.393939393939394,92,4,2.0869565217391304,0.282600106577289,11.212121212121213,2.1346153846153846,3,52,0.3950671208304354,0.1713169347404267,4216,1,50,10
9.9,19.5959595959596,90,4,2.1555555555555554,0.4236111699551715,12.828282828282827,2.1166666666666667,3,60,0.3602305211946065,0.24168960136115017,4216,2,50,10
9.06,17.218543046357617,74,4,2.108108108108108,0.3330110964801871,11.589403973509933,2.142857142857143,3,49,0.410116318288409,NA,4216,j,50,10
0.98,0,0,0,0,0,0,0,0,0,0,0.015409550467273292,4217,1,50,1
1,0,0,0,0,0,0,0,0,0,0,0.03672334714279532,4217,2,50,1
0.26,0,0,0,0,0,0,0,0,0,0,NA,4217,j,50,1
1.9800000000000002,4.040404040404041,4,2,2,-0,0,0,0,0,0,0.031904788717458804,4218,1,50,2
1.9800000000000002,4.040404040404041,4,2,2,-0,2.0202020202020203,2,2,2,-0,0.05451573573660773,4218,2,50,2
1.1199999999999999,0,0,0,0,0,0,0,0,0,0,NA,4218,j,50,2
4.9399999999999995,9.7165991902834,24,2,2,-0,9.109311740890687,2.0454545454545454,3,22,0.18490739916777568,0.08059561129705352,4219,1,50,5
4.9399999999999995,8.906882591093117,22,2,2,-0,10.526315789473683,2.08,3,25,0.2787693717685874,0.11897248740163952,4219,2,50,5
4.02,6.965174129353234,14,2,2,-0,8.208955223880597,2.0625,3,16,0.2337916587064593,NA,4219,j,50,5
9.879999999999999,18.016194331983808,86,4,2.0697674418604652,0.22035233116154795,19.63562753036437,2.2045454545454546,3,88,0.5066395578238191,0.16692952152105744,4220,1,50,10
9.9,18.383838383838384,86,4,2.116279069767442,0.29744494067781024,18.68686868686869,2.2023809523809526,3,84,0.5036854613653327,0.2398830405486978,4220,2,50,10
9.139999999999999,17.067833698030636,76,4,2.0526315789473686,0.12169240267806193,18.599562363238512,2.1794871794871793,3,78,0.47061498118148126,NA,4220,j,50,10
0.98,0,0,0,0,0,0,0,0,0,0,0.01829229033017817,4221,1,50,1
0.98,0,0,0,0,0,0,0,0,0,0,0.037040882405787415,4221,2,50,1
0.36,0,0,0,0,0,0,0,0,0,0,NA,4221,j,50,1
