RR,DET,DNRLINES,MDL,ADL,DENTR,LAM,AVL,MVL,VNRLINES,VENTR,radius,sample_id,system,coupling,RR_target
3.5624000000000002,100,168,499,53.01190476190476,3.8212243604259224,99.44980911744891,6.52689756816507,18,1357,2.388539876801677,NA,20,j,0.2,10
0.9976,99.91980753809142,54,300,46.148148148148145,2.987771452422131,77.2253408179631,2.5991902834008096,5,741,1.0208542277251558,0.15388202412040827,21,1,0.25,1
0.9991999999999999,99.919935948759,60,499,41.6,2.9678674685340365,69.89591673338671,2.7196261682242993,5,642,1.1261350985971585,0.077699841661982,21,2,0.25,1
0.3712,100,12,300,77.33333333333333,1.791759469228055,19.82758620689655,2,2,92,-0,NA,21,j,0.25,1
1.9959999999999998,99.95991983967936,110,410,45.345454545454544,3.4286668614484794,92.22444889779558,3.3251445086705202,8,1384,1.5387994891016843,0.21862657779307587,22,1,0.25,2
1.9952,100,90,499,55.422222222222224,3.3521154376990405,99.35846030473135,3.4392782789729353,8,1441,1.5683618050599744,0.13138619897022916,22,2,0.25,2
0.6608,100,24,410,68.83333333333333,2.4849066497880004,80.1452784503632,2.1633986928104574,3,612,0.44526295797141574,NA,22,j,0.25,2
4.990399999999999,99.96793844180827,278,418,44.86330935251799,3.9642606157797213,99.174414876563,5.545943523083819,13,2231,2.25938093695173,0.3651062348747532,23,1,0.25,5
4.990399999999999,99.98396922090413,148,499,84.28378378378379,3.7887050126072057,99.94389227316448,7.330393885949442,16,1701,2.309837402239749,0.26324902024849034,23,2,0.25,5
1.6592,99.95178399228544,96,418,43.1875,3.3763998815493097,97.92671166827387,3.6793478260869565,7,1104,1.5719703046364144,NA,23,j,0.25,5
9.9792,99.99198332531665,512,499,48.72265625,4.143938965266929,99.77152477152477,8.956818999640157,20,2779,2.769752794235255,0.5566601259227347,24,1,0.25,10
9.980799999999999,100,246,499,101.4308943089431,4.286495827765694,99.98396922090413,13.914110429447852,28,1793,2.935097840963356,0.46275900471970227,24,2,0.25,10
3.5568000000000004,99.97750787224471,166,499,53.55421686746988,3.8186060238695987,99.4489428699955,6.516580692704495,18,1357,2.389748170436675,NA,24,j,0.25,10
0.9976,99.91980753809142,54,300,46.148148148148145,2.987771452422131,77.2253408179631,2.5991902834008096,5,741,1.0208542277251558,0.15388202412040827,25,1,0.30000000000000004,1
0.9976,99.91980753809142,62,499,40.193548387096776,3.0315146480309845,72.21331194867683,2.636896046852123,5,683,1.0491561317967357,0.08113213862761019,25,2,0.30000000000000004,1
0.3712,100,12,300,77.33333333333333,1.791759469228055,19.82758620689655,2,2,92,-0,NA,25,j,0.30000000000000004,1
1.9959999999999998,99.95991983967936,110,410,45.345454545454544,3.4286668614484794,92.22444889779558,3.3251445086705202,8,1384,1.5387994891016843,0.2186345663603467,26,1,0.30000000000000004,2
1.9968,99.9599358974359,100,499,49.9,3.482000732813413,98.23717948717949,3.592673992673993,8,1365,1.663723609814788,0.1354000215140695,26,2,0.30000000000000004,2
0.6592,100,26,410,63.38461538461539,2.564949357461537,76.57766990291263,2.2779783393501805,3,554,0.5910337849153493,NA,26,j,0.30000000000000004,2
4.990399999999999,99.96793844180827,278,418,44.86330935251799,3.9642606157797213,99.174414876563,5.545943523083819,13,2231,2.25938093695173,0.3650997795720084,27,1,0.30000000000000004,5
